Date,Close,Next Day Close,Rendement
2021-09-02 00:00:00-04:00,292.4146728515625,292.4049987792969,-3.308340231796719e-05
2021-09-03 00:00:00-04:00,292.4049987792969,291.47283935546875,-0.003187905226379887
2021-09-07 00:00:00-04:00,291.47283935546875,291.501953125,9.988501705897886e-05
2021-09-08 00:00:00-04:00,291.501953125,288.6278076171875,-0.00985978130506737
2021-09-09 00:00:00-04:00,288.6278076171875,287.132568359375,-0.005180510049106786
2021-09-10 00:00:00-04:00,287.132568359375,288.3753662109375,0.004328306811949715
2021-09-13 00:00:00-04:00,288.3753662109375,291.0941467285156,0.009427922201889542
2021-09-14 00:00:00-04:00,291.0941467285156,295.9782409667969,0.016778400710462667
2021-09-15 00:00:00-04:00,295.9782409667969,296.36663818359375,0.00131224922321383
2021-09-16 00:00:00-04:00,296.36663818359375,291.17181396484375,-0.017528370435311618
2021-09-17 00:00:00-04:00,291.17181396484375,285.76336669921875,-0.018574762412539074
2021-09-20 00:00:00-04:00,285.76336669921875,286.2489013671875,0.0016990794641630928
2021-09-21 00:00:00-04:00,286.2489013671875,289.91925048828125,0.012822229547653661
2021-09-22 00:00:00-04:00,289.91925048828125,290.870849609375,0.003282290222160375
2021-09-23 00:00:00-04:00,290.870849609375,290.6669006347656,-0.000701166771724524
2021-09-24 00:00:00-04:00,290.6669006347656,285.63720703125,-0.01730397782661753
2021-09-27 00:00:00-04:00,285.63720703125,275.2961120605469,-0.036203599237587286
2021-09-28 00:00:00-04:00,275.2961120605469,275.7622375488281,0.0016931786097245476
2021-09-29 00:00:00-04:00,275.7622375488281,273.7425537109375,-0.007324004388138922
2021-09-30 00:00:00-04:00,273.7425537109375,280.7142028808594,0.02546790433351364
2021-10-01 00:00:00-04:00,280.7142028808594,274.89794921875,-0.020719484808461607
2021-10-04 00:00:00-04:00,274.89794921875,280.3841247558594,0.019957135193990668
2021-10-05 00:00:00-04:00,280.3841247558594,284.6079406738281,0.015064390402440151
2021-10-06 00:00:00-04:00,284.6079406738281,286.2974548339844,0.0059362860929186075
2021-10-07 00:00:00-04:00,286.2974548339844,286.2974548339844,0.0
2021-10-08 00:00:00-04:00,286.2974548339844,285.6954650878906,-0.002102672363758268
2021-10-11 00:00:00-04:00,285.6954650878906,284.3846130371094,-0.00458828441808827
2021-10-12 00:00:00-04:00,284.3846130371094,287.715087890625,0.011711164039247901
2021-10-13 00:00:00-04:00,287.715087890625,293.9683532714844,0.021734228214116306
2021-10-14 00:00:00-04:00,293.9683532714844,295.3858947753906,0.00482208880014077
2021-10-15 00:00:00-04:00,295.3858947753906,298.3765869140625,0.010124695158331701
2021-10-18 00:00:00-04:00,298.3765869140625,299.28936767578125,0.0030591567896097903
2021-10-19 00:00:00-04:00,299.28936767578125,298.4931335449219,-0.0026604156941583425
2021-10-20 00:00:00-04:00,298.4931335449219,301.7460021972656,0.010897633100341345
2021-10-21 00:00:00-04:00,301.7460021972656,300.1924133300781,-0.005148664293394169
2021-10-22 00:00:00-04:00,300.1924133300781,299.1922912597656,-0.003331603418014467
2021-10-25 00:00:00-04:00,299.1922912597656,301.11480712890625,0.006425686507649532
2021-10-26 00:00:00-04:00,301.11480712890625,313.7960205078125,0.042114213843617014
2021-10-27 00:00:00-04:00,313.7960205078125,314.9417419433594,0.0036511662375219647
2021-10-28 00:00:00-04:00,314.9417419433594,322.0008850097656,0.022414123395798707
2021-10-29 00:00:00-04:00,322.0008850097656,319.8161926269531,-0.006784740305127555
2021-11-01 00:00:00-04:00,319.8161926269531,323.4670715332031,0.011415553653684248
2021-11-02 00:00:00-04:00,323.4670715332031,324.31182861328125,0.0026115705567001206
2021-11-03 00:00:00-04:00,324.31182861328125,326.6811218261719,0.0073056022132200376
2021-11-04 00:00:00-04:00,326.6811218261719,326.3121032714844,-0.0011295986515065784
2021-11-05 00:00:00-04:00,326.3121032714844,327.2151184082031,0.002767335712238236
2021-11-08 00:00:00-05:00,327.2151184082031,326.2052917480469,-0.003086124703127208
2021-11-09 00:00:00-05:00,326.2052917480469,321.2046813964844,-0.015329642032370373
2021-11-10 00:00:00-05:00,321.2046813964844,322.78741455078125,0.004927490930131251
2021-11-11 00:00:00-05:00,322.78741455078125,326.9530029296875,0.012905052028448634
2021-11-12 00:00:00-05:00,326.9530029296875,326.3218688964844,-0.0019303509297905203
2021-11-15 00:00:00-05:00,326.3218688964844,329.66204833984375,0.010235843079272583
2021-11-16 00:00:00-05:00,329.66204833984375,329.88580322265625,0.0006787401945092399
2021-11-17 00:00:00-05:00,329.88580322265625,331.9772644042969,0.006339955103278556
2021-11-18 00:00:00-05:00,331.9772644042969,333.7671203613281,0.005391501614554793
2021-11-19 00:00:00-05:00,333.7671203613281,330.576416015625,-0.009559672451405479
2021-11-22 00:00:00-05:00,330.576416015625,328.4849853515625,-0.006326617879369975
2021-11-23 00:00:00-05:00,328.4849853515625,328.7087097167969,0.0006810794258828391
2021-11-24 00:00:00-05:00,328.7087097167969,320.70281982421875,-0.024355575790722735
2021-11-26 00:00:00-05:00,320.70281982421875,327.463623046875,0.021081209159189592
2021-11-29 00:00:00-05:00,327.463623046875,321.5880432128906,-0.01794269476198677
2021-11-30 00:00:00-05:00,321.5880432128906,321.0918884277344,-0.0015428272152139579
2021-12-01 00:00:00-05:00,321.0918884277344,320.51800537109375,-0.0017872860614782686
2021-12-02 00:00:00-05:00,320.51800537109375,314.2144470214844,-0.01966678390598105
2021-12-03 00:00:00-05:00,314.2144470214844,317.307861328125,0.009844914312387149
2021-12-06 00:00:00-05:00,317.307861328125,325.80010986328125,0.02676343567288583
2021-12-07 00:00:00-05:00,325.80010986328125,325.8488464355469,0.00014959041077695405
2021-12-08 00:00:00-05:00,325.8488464355469,324.0296630859375,-0.005582905600278719
2021-12-09 00:00:00-05:00,324.0296630859375,333.21270751953125,0.028340135116451576
2021-12-10 00:00:00-05:00,333.21270751953125,330.15814208984375,-0.009167013624498269
2021-12-13 00:00:00-05:00,330.15814208984375,319.3992919921875,-0.03258695978101463
2021-12-14 00:00:00-05:00,319.3992919921875,325.5375061035156,0.019217995359483344
2021-12-15 00:00:00-05:00,325.5375061035156,316.052978515625,-0.029134976492922755
2021-12-16 00:00:00-05:00,316.052978515625,314.9829406738281,-0.0033856280893868385
2021-12-17 00:00:00-05:00,314.9829406738281,311.1988220214844,-0.012013725709235439
2021-12-20 00:00:00-05:00,311.1988220214844,318.3779602050781,0.023069297425226502
2021-12-21 00:00:00-05:00,318.3779602050781,324.126953125,0.018057132209210562
2021-12-22 00:00:00-05:00,324.126953125,325.57635498046875,0.004471710363777696
2021-12-23 00:00:00-05:00,325.57635498046875,333.1250915527344,0.0231857641281059
2021-12-27 00:00:00-05:00,333.1250915527344,331.9577941894531,-0.003504081178155457
2021-12-28 00:00:00-05:00,331.9577941894531,332.63873291015625,0.002051281014099351
2021-12-29 00:00:00-05:00,332.63873291015625,330.0803527832031,-0.0076911672449285345
2021-12-30 00:00:00-05:00,330.0803527832031,327.1620788574219,-0.008841101571707217
2021-12-31 00:00:00-05:00,327.1620788574219,325.6347961425781,-0.0046682754926170526
2022-01-03 00:00:00-05:00,325.6347961425781,320.0510559082031,-0.017147246856045992
2022-01-04 00:00:00-05:00,320.0510559082031,307.7650451660156,-0.0383876588293818
2022-01-05 00:00:00-05:00,307.7650451660156,305.33306884765625,-0.007902055014231751
2022-01-06 00:00:00-05:00,305.33306884765625,305.4887390136719,0.0005098372298917138
2022-01-07 00:00:00-05:00,305.4887390136719,305.71240234375,0.0007321491810148693
2022-01-10 00:00:00-05:00,305.71240234375,306.4031066894531,0.0022593271990531847
2022-01-11 00:00:00-05:00,306.4031066894531,309.603515625,0.010445092969604143
2022-01-12 00:00:00-05:00,309.603515625,296.5002746582031,-0.0423226491480409
2022-01-13 00:00:00-05:00,296.5002746582031,301.75323486328125,0.017716544145308412
2022-01-14 00:00:00-05:00,301.75323486328125,294.4088134765625,-0.0243391637211325
2022-01-18 00:00:00-05:00,294.4088134765625,295.0703125,0.0022468723528555677
2022-01-19 00:00:00-05:00,295.0703125,293.387451171875,-0.005703255315205592
2022-01-20 00:00:00-05:00,293.387451171875,287.9691467285156,-0.018468085194908942
2022-01-21 00:00:00-05:00,287.9691467285156,288.2998352050781,0.001148346898684456
2022-01-24 00:00:00-05:00,288.2998352050781,280.6344299316406,-0.02658830959089803
2022-01-25 00:00:00-05:00,280.6344299316406,288.63055419921875,0.028493026566718455
2022-01-26 00:00:00-05:00,288.63055419921875,291.67535400390625,0.010549125033332114
2022-01-27 00:00:00-05:00,291.67535400390625,299.8661193847656,0.028081787742510737
2022-01-28 00:00:00-05:00,299.8661193847656,302.51202392578125,0.008823619508746834
2022-01-31 00:00:00-05:00,302.51202392578125,300.35247802734375,-0.007138710952419287
2022-02-01 00:00:00-05:00,300.35247802734375,304.9244689941406,0.015222085054282943
2022-02-02 00:00:00-05:00,304.9244689941406,293.0469665527344,-0.03895227720027443
2022-02-03 00:00:00-05:00,293.0469665527344,297.60931396484375,0.015568655993196817
2022-02-04 00:00:00-05:00,297.60931396484375,292.7550964355469,-0.016310704341297257
2022-02-07 00:00:00-05:00,292.7550964355469,296.266845703125,0.01199551881533606
2022-02-08 00:00:00-05:00,296.266845703125,302.7357482910156,0.02183471651219727
2022-02-09 00:00:00-05:00,302.7357482910156,294.1462097167969,-0.028373056775448095
2022-02-10 00:00:00-05:00,294.1462097167969,287.0061340332031,-0.02427390001206609
2022-02-11 00:00:00-05:00,287.0061340332031,286.9671936035156,-0.00013567803983936827
2022-02-14 00:00:00-05:00,286.9671936035156,292.2882080078125,0.01854223940193172
2022-02-15 00:00:00-05:00,292.2882080078125,291.9470520019531,-0.0011671904528227028
2022-02-16 00:00:00-05:00,291.9470520019531,283.3982238769531,-0.029282118337481306
2022-02-17 00:00:00-05:00,283.3982238769531,280.6688232421875,-0.009630972973037001
2022-02-18 00:00:00-05:00,280.6688232421875,280.464111328125,-0.0007293717617002843
2022-02-22 00:00:00-05:00,280.464111328125,273.2019958496094,-0.025893207669695092
2022-02-23 00:00:00-05:00,273.2019958496094,287.1608581542969,0.05109355903963268
2022-02-24 00:00:00-05:00,287.1608581542969,289.8122863769531,0.009233250797821436
2022-02-25 00:00:00-05:00,289.8122863769531,291.2549743652344,0.0049780083733398876
2022-02-28 00:00:00-05:00,291.2549743652344,287.5117492675781,-0.012852055508457128
2022-03-01 00:00:00-05:00,287.5117492675781,292.6196594238281,0.017765917981655173
2022-03-02 00:00:00-05:00,292.6196594238281,288.4573669433594,-0.014224240738521661
2022-03-03 00:00:00-05:00,288.4573669433594,282.5501708984375,-0.020478575768466314
2022-03-04 00:00:00-05:00,282.5501708984375,271.8763122558594,-0.037776861392927054
2022-03-07 00:00:00-05:00,271.8763122558594,268.8934326171875,-0.010971458358846373
2022-03-08 00:00:00-05:00,268.8934326171875,281.2244567871094,0.04585840587440842
2022-03-09 00:00:00-05:00,281.2244567871094,278.3877868652344,-0.010086853591195294
2022-03-10 00:00:00-05:00,278.3877868652344,273.0070495605469,-0.019328208917772236
2022-03-11 00:00:00-05:00,273.0070495605469,269.4685363769531,-0.01296125206030252
2022-03-14 00:00:00-04:00,269.4685363769531,279.9084777832031,0.03874271017543145
2022-03-15 00:00:00-04:00,279.9084777832031,286.9659423828125,0.025213472115966338
2022-03-16 00:00:00-04:00,286.9659423828125,287.7750244140625,0.0028194357300096776
2022-03-17 00:00:00-04:00,287.7750244140625,292.8536071777344,0.017647753741007775
2022-03-18 00:00:00-04:00,292.8536071777344,291.6156311035156,-0.004227286411628237
2022-03-21 00:00:00-04:00,291.6156311035156,296.39208984375,0.01637929600055925
2022-03-22 00:00:00-04:00,296.39208984375,291.93731689453125,-0.01502999945635252
2022-03-23 00:00:00-04:00,291.93731689453125,296.43109130859375,0.015392942779171923
2022-03-24 00:00:00-04:00,296.43109130859375,296.0216369628906,-0.0013812800266516936
2022-03-25 00:00:00-04:00,296.0216369628906,302.8646240234375,0.02311650976176689
2022-03-28 00:00:00-04:00,302.8646240234375,307.4558410644531,0.01515930444441847
2022-03-29 00:00:00-04:00,307.4558410644531,305.94488525390625,-0.004914383169029232
2022-03-30 00:00:00-04:00,305.94488525390625,300.5348815917969,-0.01768293546603849
2022-03-31 00:00:00-04:00,300.5348815917969,301.61688232421875,0.0036002500830885527
2022-04-01 00:00:00-04:00,301.61688232421875,307.02691650390625,0.017936775083670753
2022-04-04 00:00:00-04:00,307.02691650390625,303.04010009765625,-0.012985234166592285
2022-04-05 00:00:00-04:00,303.04010009765625,291.9470520019531,-0.03660587523607711
2022-04-06 00:00:00-04:00,291.9470520019531,293.76983642578125,0.006243544544563274
2022-04-07 00:00:00-04:00,293.76983642578125,289.4808654785156,-0.014599766264121542
2022-04-08 00:00:00-04:00,289.4808654785156,278.066162109375,-0.039431633418229466
2022-04-11 00:00:00-04:00,278.066162109375,274.9468688964844,-0.011217809420707856
2022-04-12 00:00:00-04:00,274.9468688964844,280.3666687011719,0.019712171396750904
2022-04-13 00:00:00-04:00,280.3666687011719,272.7731018066406,-0.02708441388453645
2022-04-14 00:00:00-04:00,272.7731018066406,273.4457092285156,0.0024658128584532798
2022-04-18 00:00:00-04:00,273.4457092285156,278.1051940917969,0.017039890208653333
2022-04-19 00:00:00-04:00,278.1051940917969,279.1383972167969,0.003715152204812689
2022-04-20 00:00:00-04:00,279.1383972167969,273.7284240722656,-0.01938097086775746
2022-04-21 00:00:00-04:00,273.7284240722656,267.119384765625,-0.024144512317419424
2022-04-22 00:00:00-04:00,267.119384765625,273.6406555175781,0.024413319002194456
2022-04-25 00:00:00-04:00,273.6406555175781,263.40545654296875,-0.03740379497063398
2022-04-26 00:00:00-04:00,263.40545654296875,276.0776062011719,0.0481089109713866
2022-04-27 00:00:00-04:00,276.0776062011719,282.3259582519531,0.022632592830539863
2022-04-28 00:00:00-04:00,282.3259582519531,270.5213928222656,-0.04181183162461058
2022-04-29 00:00:00-04:00,270.5213928222656,277.2961120605469,0.025043192213387303
2022-05-02 00:00:00-04:00,277.2961120605469,274.6739196777344,-0.009456289752234072
2022-05-03 00:00:00-04:00,274.6739196777344,282.66717529296875,0.029100890337941773
2022-05-04 00:00:00-04:00,282.66717529296875,270.3556823730469,-0.04355473148646177
2022-05-05 00:00:00-04:00,270.3556823730469,267.80169677734375,-0.009446761293439509
2022-05-06 00:00:00-04:00,267.80169677734375,257.9076843261719,-0.03694529411215036
2022-05-09 00:00:00-04:00,257.9076843261719,262.7035827636719,0.018595407306417056
2022-05-10 00:00:00-04:00,262.7035827636719,253.97930908203125,-0.03320957251461995
2022-05-11 00:00:00-04:00,253.97930908203125,248.91046142578125,-0.019957718896750142
2022-05-12 00:00:00-04:00,248.91046142578125,254.53492736816406,0.022596342115013452
2022-05-13 00:00:00-04:00,254.53492736816406,254.9053497314453,0.001455290899018602
2022-05-16 00:00:00-04:00,254.9053497314453,260.0912170410156,0.020344285888993174
2022-05-17 00:00:00-04:00,260.0912170410156,248.2493438720703,-0.045529692635018444
2022-05-18 00:00:00-04:00,248.2493438720703,247.3308868408203,-0.0036997359869088155
2022-05-19 00:00:00-04:00,247.3308868408203,246.7642059326172,-0.0022911853648421806
2022-05-20 00:00:00-04:00,246.7642059326172,254.6685791015625,0.03203208965851281
2022-05-23 00:00:00-04:00,254.6685791015625,253.6622314453125,-0.003951597247686633
2022-05-24 00:00:00-04:00,253.6622314453125,256.4956359863281,0.01116998981232444
2022-05-25 00:00:00-04:00,256.4956359863281,259.7981262207031,0.012875424650698662
2022-05-26 00:00:00-04:00,259.7981262207031,266.9696044921875,0.027604041552601793
2022-05-27 00:00:00-04:00,266.9696044921875,265.63116455078125,-0.005013454411606688
2022-05-31 00:00:00-04:00,265.63116455078125,266.16851806640625,0.002022930993559203
2022-06-01 00:00:00-04:00,266.16851806640625,268.2789001464844,0.00792874414829032
2022-06-02 00:00:00-04:00,268.2789001464844,263.82354736328125,-0.016607168065660156
2022-06-03 00:00:00-04:00,263.82354736328125,262.5826721191406,-0.004703428699000691
2022-06-06 00:00:00-04:00,262.5826721191406,266.24664306640625,0.013953589997755776
2022-06-07 00:00:00-04:00,266.24664306640625,264.20458984375,-0.007669780167507797
2022-06-08 00:00:00-04:00,264.20458984375,258.71356201171875,-0.020783241635880103
2022-06-09 00:00:00-04:00,258.71356201171875,247.18435668945312,-0.044563590840063484
2022-06-10 00:00:00-04:00,247.18435668945312,236.70057678222656,-0.04241279685994743
2022-06-13 00:00:00-04:00,236.70057678222656,238.87940979003906,0.009205017737734996
2022-06-14 00:00:00-04:00,238.87940979003906,245.98255920410156,0.029735293721236795
2022-06-15 00:00:00-04:00,245.98255920410156,239.34837341308594,-0.02697014704002236
2022-06-16 00:00:00-04:00,239.34837341308594,241.96688842773438,0.010940183036586597
2022-06-17 00:00:00-04:00,241.96688842773438,247.91712951660156,0.024591137769018678
2022-06-21 00:00:00-04:00,247.91712951660156,247.32113647460938,-0.0024040010593631743
2022-06-22 00:00:00-04:00,247.32113647460938,252.91961669921875,0.02263648107238958
2022-06-23 00:00:00-04:00,252.91961669921875,261.5567626953125,0.03414976706360171
2022-06-24 00:00:00-04:00,261.5567626953125,258.811279296875,-0.010496702016593293
2022-06-27 00:00:00-04:00,258.811279296875,250.59425354003906,-0.031749102199716814
2022-06-28 00:00:00-04:00,250.59425354003906,254.28750610351562,0.014737977871812882
2022-06-29 00:00:00-04:00,254.28750610351562,250.93621826171875,-0.013179128983366683
2022-06-30 00:00:00-04:00,250.93621826171875,253.62310791015625,0.010707460513472619
2022-07-01 00:00:00-04:00,253.62310791015625,256.81805419921875,0.012597220795016366
2022-07-05 00:00:00-04:00,256.81805419921875,260.1009826660156,0.012783090647709073
2022-07-06 00:00:00-04:00,260.1009826660156,262.2407531738281,0.00822669136379268
2022-07-07 00:00:00-04:00,262.2407531738281,261.5177001953125,-0.0027572105775502567
2022-07-08 00:00:00-04:00,261.5177001953125,258.4399719238281,-0.011768718787240012
2022-07-11 00:00:00-04:00,258.4399719238281,247.8487548828125,-0.04098134263896783
2022-07-12 00:00:00-04:00,247.8487548828125,246.9205322265625,-0.003745117286100069
2022-07-13 00:00:00-04:00,246.9205322265625,248.2493438720703,0.005381535644385208
2022-07-14 00:00:00-04:00,248.2493438720703,250.82876586914062,0.010390448396913223
2022-07-15 00:00:00-04:00,250.82876586914062,248.41542053222656,-0.009621485512443673
2022-07-18 00:00:00-04:00,248.41542053222656,253.5742645263672,0.02076700384818251
2022-07-19 00:00:00-04:00,253.5742645263672,256.2513732910156,0.010557493954084075
2022-07-20 00:00:00-04:00,256.2513732910156,258.7624206542969,0.009799156707072716
2022-07-21 00:00:00-04:00,258.7624206542969,254.38519287109375,-0.016916010339271956
2022-07-22 00:00:00-04:00,254.38519287109375,252.89031982421875,-0.005876415329065582
2022-07-25 00:00:00-04:00,252.89031982421875,246.11935424804688,-0.026774316948463262
2022-07-26 00:00:00-04:00,246.11935424804688,262.5729064941406,0.06685192351639009
2022-07-27 00:00:00-04:00,262.5729064941406,270.06689453125,0.028540599017502232
2022-07-28 00:00:00-04:00,270.06689453125,274.2974853515625,0.015664973774943636
2022-07-29 00:00:00-04:00,274.2974853515625,271.6301574707031,-0.009724215580907369
2022-08-01 00:00:00-04:00,271.6301574707031,268.5133972167969,-0.011474279155628772
2022-08-02 00:00:00-04:00,268.5133972167969,275.98779296875,0.02783621163572081
2022-08-03 00:00:00-04:00,275.98779296875,277.1407775878906,0.004177665275475344
2022-08-04 00:00:00-04:00,277.1407775878906,276.4177551269531,-0.0026088635069525462
2022-08-05 00:00:00-04:00,276.4177551269531,273.88720703125,-0.009154795771135957
2022-08-08 00:00:00-04:00,273.88720703125,275.8217468261719,0.007063271833288466
2022-08-09 00:00:00-04:00,275.8217468261719,282.5242614746094,0.024300167501518845
2022-08-10 00:00:00-04:00,282.5242614746094,280.433349609375,-0.007400822337596966
2022-08-11 00:00:00-04:00,280.433349609375,285.2112121582031,0.01703742638128942
2022-08-12 00:00:00-04:00,285.2112121582031,286.73541259765625,0.005344111221713366
2022-08-15 00:00:00-04:00,286.73541259765625,285.99285888671875,-0.002589682607426808
2022-08-16 00:00:00-04:00,285.99285888671875,285.2388916015625,-0.0026363150747581955
2022-08-17 00:00:00-04:00,285.2388916015625,284.1129150390625,-0.003947486109547875
2022-08-18 00:00:00-04:00,284.1129150390625,280.17681884765625,-0.01385398545104885
2022-08-19 00:00:00-04:00,280.17681884765625,271.9521789550781,-0.029355176229087683
2022-08-22 00:00:00-04:00,271.9521789550781,270.6694641113281,-0.004716692650445293
2022-08-23 00:00:00-04:00,270.6694641113281,270.03314208984375,-0.0023509191314711863
2022-08-24 00:00:00-04:00,270.03314208984375,273.0292053222656,0.011095168575363403
2022-08-25 00:00:00-04:00,273.0292053222656,262.49383544921875,-0.03858697043274774
2022-08-26 00:00:00-04:00,262.49383544921875,259.69354248046875,-0.010668033266220213
2022-08-29 00:00:00-04:00,259.69354248046875,257.4806823730469,-0.008521044020908997
2022-08-30 00:00:00-04:00,257.4806823730469,256.0119934082031,-0.005704074384562423
2022-08-31 00:00:00-04:00,256.0119934082031,254.96434020996094,-0.004092203588961308
2022-09-01 00:00:00-04:00,254.96434020996094,250.7149200439453,-0.016666723521086377
2022-09-02 00:00:00-04:00,250.7149200439453,247.96359252929688,-0.010973928133858906
2022-09-06 00:00:00-04:00,247.96359252929688,252.70254516601562,0.019111485635371423
2022-09-07 00:00:00-04:00,252.70254516601562,253.12359619140625,0.0016661922621871935
2022-09-08 00:00:00-04:00,253.12359619140625,258.9395446777344,0.022976714039453824
2022-09-09 00:00:00-04:00,258.9395446777344,261.0838623046875,0.008281151608657748
2022-09-12 00:00:00-04:00,261.0838623046875,246.7299041748047,-0.05497834298594679
2022-09-13 00:00:00-04:00,246.7299041748047,246.955078125,0.0009126333954062573
2022-09-14 00:00:00-04:00,246.955078125,240.25787353515625,-0.027119120775697756
2022-09-15 00:00:00-04:00,240.25787353515625,239.63124084472656,-0.0026081671381229226
2022-09-16 00:00:00-04:00,239.63124084472656,239.4158172607422,-0.0008989795455091043
2022-09-19 00:00:00-04:00,239.4158172607422,237.38902282714844,-0.008465582837354541
2022-09-20 00:00:00-04:00,237.38902282714844,233.9621124267578,-0.01443584189183795
2022-09-21 00:00:00-04:00,233.9621124267578,235.94972229003906,0.008495434763624278
2022-09-22 00:00:00-04:00,235.94972229003906,232.9535675048828,-0.012698276378868773
2022-09-23 00:00:00-04:00,232.9535675048828,232.493408203125,-0.0019753262707520773
2022-09-26 00:00:00-04:00,232.493408203125,231.47511291503906,-0.004379888857736012
2022-09-27 00:00:00-04:00,231.47511291503906,236.03785705566406,0.0197115969970375
2022-09-28 00:00:00-04:00,236.03785705566406,232.5423583984375,-0.014809059448469023
2022-09-29 00:00:00-04:00,232.5423583984375,228.0383758544922,-0.019368439259690486
2022-09-30 00:00:00-04:00,228.0383758544922,235.71473693847656,0.03366258444535907
2022-10-03 00:00:00-04:00,235.71473693847656,243.68482971191406,0.033812450069754266
2022-10-04 00:00:00-04:00,243.68482971191406,243.99813842773438,0.0012857128455255433
2022-10-05 00:00:00-04:00,243.99813842773438,241.63844299316406,-0.009670956712111106
2022-10-06 00:00:00-04:00,241.63844299316406,229.3504180908203,-0.050852938589293004
2022-10-07 00:00:00-04:00,229.3504180908203,224.46458435058594,-0.02130292057413925
2022-10-10 00:00:00-04:00,224.46458435058594,220.70472717285156,-0.016750335865287073
2022-10-11 00:00:00-04:00,220.70472717285156,221.03762817382812,0.0015083546475913995
2022-10-12 00:00:00-04:00,221.03762817382812,229.3504180908203,0.03760803074875041
2022-10-13 00:00:00-04:00,229.3504180908203,223.78897094726562,-0.024248689798997507
2022-10-14 00:00:00-04:00,223.78897094726562,232.5717010498047,0.03924558956307393
2022-10-17 00:00:00-04:00,232.5717010498047,233.521484375,0.004083830151768631
2022-10-18 00:00:00-04:00,233.521484375,231.5436553955078,-0.008469580367672274
2022-10-19 00:00:00-04:00,231.5436553955078,231.22052001953125,-0.001395569986249909
2022-10-20 00:00:00-04:00,231.22052001953125,237.06590270996094,0.025280553343344815
2022-10-21 00:00:00-04:00,237.06590270996094,242.08883666992188,0.021187922440732705
2022-10-24 00:00:00-04:00,242.08883666992188,245.42767333984375,0.013791782867188712
2022-10-25 00:00:00-04:00,245.42767333984375,226.49139404296875,-0.0771562515309915
2022-10-26 00:00:00-04:00,226.49139404296875,222.0167694091797,-0.019756267794175705
2022-10-27 00:00:00-04:00,222.0167694091797,230.9463653564453,0.04022036700663934
2022-10-28 00:00:00-04:00,230.9463653564453,227.28445434570312,-0.015856110162592738
2022-10-31 00:00:00-04:00,227.28445434570312,223.40708923339844,-0.01705952623758049
2022-11-01 00:00:00-04:00,223.40708923339844,215.5055694580078,-0.03536825891471926
2022-11-02 00:00:00-04:00,215.5055694580078,209.7777099609375,-0.02657870750846841
2022-11-03 00:00:00-04:00,209.7777099609375,216.76864624023438,0.033325448545503955
2022-11-04 00:00:00-04:00,216.76864624023438,223.11337280273438,0.029269576908592405
2022-11-07 00:00:00-05:00,223.11337280273438,224.09249877929688,0.004388468356973806
2022-11-08 00:00:00-05:00,224.09249877929688,219.82354736328125,-0.01904995231553917
2022-11-09 00:00:00-05:00,219.82354736328125,237.90797424316406,0.08226792396356164
2022-11-10 00:00:00-05:00,237.90797424316406,241.95176696777344,0.016997297957218716
2022-11-11 00:00:00-05:00,241.95176696777344,236.50784301757812,-0.022500037996913705
2022-11-14 00:00:00-05:00,236.50784301757812,236.91905212402344,0.0017386700635325229
2022-11-15 00:00:00-05:00,236.91905212402344,237.35105895996094,0.0018234364525118525
2022-11-16 00:00:00-05:00,237.35105895996094,237.30197143554688,-0.00020681401055953636
2022-11-17 00:00:00-05:00,237.30197143554688,236.8502960205078,-0.0019033782665465178
2022-11-18 00:00:00-05:00,236.8502960205078,237.66529846191406,0.0034410024184039125
2022-11-21 00:00:00-05:00,237.66529846191406,240.59129333496094,0.012311409751372545
2022-11-22 00:00:00-05:00,240.59129333496094,243.09510803222656,0.010406921474833726
2022-11-23 00:00:00-05:00,243.09510803222656,243.00672912597656,-0.0003635569097436704
2022-11-25 00:00:00-05:00,243.00672912597656,237.38050842285156,-0.02315253048078485
2022-11-28 00:00:00-05:00,237.38050842285156,235.97647094726562,-0.005914712563867679
2022-11-29 00:00:00-05:00,235.97647094726562,250.5181427001953,0.06162339700460797
2022-11-30 00:00:00-05:00,250.5181427001953,250.07630920410156,-0.0017636786355330325
2022-12-01 00:00:00-05:00,250.07630920410156,250.40029907226562,0.001295564018819695
2022-12-02 00:00:00-05:00,250.40029907226562,245.66763305664062,-0.018900400810859856
2022-12-05 00:00:00-05:00,245.66763305664062,240.67967224121094,-0.02030369549854243
2022-12-06 00:00:00-05:00,240.67967224121094,239.9432373046875,-0.0030598136089589525
2022-12-07 00:00:00-05:00,239.9432373046875,242.91835021972656,0.012399236371313812
2022-12-08 00:00:00-05:00,242.91835021972656,240.9742431640625,-0.00800312966848969
2022-12-09 00:00:00-05:00,240.9742431640625,247.93580627441406,0.02888924151786596
2022-12-12 00:00:00-05:00,247.93580627441406,252.2659149169922,0.017464636139669084
2022-12-13 00:00:00-05:00,252.2659149169922,252.5604705810547,0.0011676395685854873
2022-12-14 00:00:00-05:00,252.5604705810547,244.49920654296875,-0.0319181541732946
2022-12-15 00:00:00-05:00,244.49920654296875,240.25747680664062,-0.017348644178862296
2022-12-16 00:00:00-05:00,240.25747680664062,236.0942840576172,-0.01732804657885414
2022-12-19 00:00:00-05:00,236.0942840576172,237.41981506347656,0.005614413797226401
2022-12-20 00:00:00-05:00,237.41981506347656,240.00216674804688,0.010876731935284741
2022-12-21 00:00:00-05:00,240.00216674804688,233.87521362304688,-0.025528740877710683
