Date,Close,Next Day Close,Rendement
2020-09-25 00:00:00-04:00,109.34068298339844,111.95054626464844,0.02386909620498954
2020-09-28 00:00:00-04:00,111.95054626464844,111.10331726074219,-0.007567886287070192
2020-09-29 00:00:00-04:00,111.10331726074219,112.77827453613281,0.01507567295636872
2020-09-30 00:00:00-04:00,112.77827453613281,113.7326431274414,0.00846234432326614
2020-10-01 00:00:00-04:00,113.7326431274414,110.06133270263672,-0.032280182046686944
2020-10-02 00:00:00-04:00,110.06133270263672,113.45023345947266,0.030791020548443262
2020-10-05 00:00:00-04:00,113.45023345947266,110.19766235351562,-0.02866958495170425
2020-10-06 00:00:00-04:00,110.19766235351562,112.0674057006836,0.016967177953102184
2020-10-07 00:00:00-04:00,112.0674057006836,111.96028900146484,-0.0009558238503784388
2020-10-08 00:00:00-04:00,111.96028900146484,113.90792846679688,0.017395805983553232
2020-10-09 00:00:00-04:00,113.90792846679688,121.14342498779297,0.06352056980041715
2020-10-12 00:00:00-04:00,121.14342498779297,117.92982482910156,-0.026527235456775513
2020-10-13 00:00:00-04:00,117.92982482910156,118.01747131347656,0.0007432088066103144
2020-10-14 00:00:00-04:00,118.01747131347656,117.55001831054688,-0.003960879670841655
2020-10-15 00:00:00-04:00,117.55001831054688,115.90425109863281,-0.014000569592139318
2020-10-16 00:00:00-04:00,115.90425109863281,112.94383239746094,-0.025541933735049996
2020-10-19 00:00:00-04:00,112.94383239746094,114.4338150024414,0.013192244085866212
2020-10-20 00:00:00-04:00,114.4338150024414,113.81055450439453,-0.00544647137765684
2020-10-21 00:00:00-04:00,113.81055450439453,112.71985626220703,-0.009583454249363008
2020-10-22 00:00:00-04:00,112.71985626220703,112.02845001220703,-0.0061338460935548254
2020-10-23 00:00:00-04:00,112.02845001220703,112.03819274902344,8.696663048845758e-05
2020-10-26 00:00:00-04:00,112.03819274902344,113.54759979248047,0.013472254473420965
2020-10-27 00:00:00-04:00,113.54759979248047,108.28897857666016,-0.04631204204607553
2020-10-28 00:00:00-04:00,108.28897857666016,112.3011245727539,0.03705036328561787
2020-10-29 00:00:00-04:00,112.3011245727539,106.01022338867188,-0.05601814948884588
2020-10-30 00:00:00-04:00,106.01022338867188,105.92259216308594,-0.0008266299493082822
2020-11-02 00:00:00-05:00,105.92259216308594,107.54886627197266,0.015353420603442103
2020-11-03 00:00:00-05:00,107.54886627197266,111.94080352783203,0.04083666716442104
2020-11-04 00:00:00-05:00,111.94080352783203,115.91400909423828,0.03549380959569747
2020-11-05 00:00:00-05:00,115.91400909423828,115.78230285644531,-0.0011362408980772234
2020-11-06 00:00:00-05:00,115.78230285644531,113.47037506103516,-0.019967885750870232
2020-11-09 00:00:00-05:00,113.47037506103516,113.12893676757812,-0.003009052303505415
2020-11-10 00:00:00-05:00,113.12893676757812,116.56271362304688,0.03035277227543823
2020-11-11 00:00:00-05:00,116.56271362304688,116.28955841064453,-0.0023434184389847226
2020-11-12 00:00:00-05:00,116.28955841064453,116.3383560180664,0.0004196215729838761
2020-11-13 00:00:00-05:00,116.3383560180664,117.35285949707031,0.008720283780238067
2020-11-16 00:00:00-05:00,117.35285949707031,116.46517944335938,-0.007564196198671224
2020-11-17 00:00:00-05:00,116.46517944335938,115.13848876953125,-0.011391307514992803
2020-11-18 00:00:00-05:00,115.13848876953125,115.73351287841797,0.005167899242431069
2020-11-19 00:00:00-05:00,115.73351287841797,114.46537017822266,-0.010957437207730314
2020-11-20 00:00:00-05:00,114.46537017822266,111.06088256835938,-0.029742511683336994
2020-11-23 00:00:00-05:00,111.06088256835938,112.34854125976562,0.011594169446777805
2020-11-24 00:00:00-05:00,112.34854125976562,113.18746948242188,0.007467192838014069
2020-11-25 00:00:00-05:00,113.18746948242188,113.73374938964844,0.004826328477211873
2020-11-27 00:00:00-05:00,113.73374938964844,116.13347625732422,0.02109951426514911
2020-11-30 00:00:00-05:00,116.13347625732422,119.71358489990234,0.0308275336100803
2020-12-01 00:00:00-05:00,119.71358489990234,120.06475830078125,0.0029334465355167283
2020-12-02 00:00:00-05:00,120.06475830078125,119.92819213867188,-0.0011374375298974502
2020-12-03 00:00:00-05:00,119.92819213867188,119.2551040649414,-0.005612425750170428
2020-12-04 00:00:00-05:00,119.2551040649414,120.71835327148438,0.012269908428792647
2020-12-07 00:00:00-05:00,120.71835327148438,121.33291625976562,0.005090882799727684
2020-12-08 00:00:00-05:00,121.33291625976562,118.7966079711914,-0.020903711595822466
2020-12-09 00:00:00-05:00,118.7966079711914,120.22081756591797,0.01198863855668285
2020-12-10 00:00:00-05:00,120.22081756591797,119.41118621826172,-0.006734535366242399
2020-12-11 00:00:00-05:00,119.41118621826172,118.7966079711914,-0.005146739317596061
2020-12-14 00:00:00-05:00,118.7966079711914,124.74716186523438,0.05009026769085864
2020-12-15 00:00:00-05:00,124.74716186523438,124.67887878417969,-0.0005473718201978367
2020-12-16 00:00:00-05:00,124.67887878417969,125.54706573486328,0.006963384329004382
2020-12-17 00:00:00-05:00,125.54706573486328,123.55705261230469,-0.015850733833646144
2020-12-18 00:00:00-05:00,123.55705261230469,125.08858489990234,0.012395344945652543
2020-12-21 00:00:00-05:00,125.08858489990234,128.64923095703125,0.028464995906526448
2020-12-22 00:00:00-05:00,128.64923095703125,127.751708984375,-0.006976504763996776
2020-12-23 00:00:00-05:00,127.751708984375,128.73699951171875,0.007712542831534711
2020-12-24 00:00:00-05:00,128.73699951171875,133.34132385253906,0.03576535384764181
2020-12-28 00:00:00-05:00,133.34132385253906,131.56593322753906,-0.013314631756344253
2020-12-29 00:00:00-05:00,131.56593322753906,130.444091796875,-0.008526838241050392
2020-12-30 00:00:00-05:00,130.444091796875,129.43934631347656,-0.007702498975292861
2020-12-31 00:00:00-05:00,129.43934631347656,126.23970031738281,-0.024719268809847345
2021-01-04 00:00:00-05:00,126.23970031738281,127.80050659179688,0.012363830637192541
2021-01-05 00:00:00-05:00,127.80050659179688,123.49851989746094,-0.03366173428464382
2021-01-06 00:00:00-05:00,123.49851989746094,127.71269989013672,0.034123323876065516
2021-01-07 00:00:00-05:00,127.71269989013672,128.81503295898438,0.00863135044358098
2021-01-08 00:00:00-05:00,128.81503295898438,125.82019805908203,-0.023249110225014812
2021-01-11 00:00:00-05:00,125.82019805908203,125.64463806152344,-0.0013953244412805259
2021-01-12 00:00:00-05:00,125.64463806152344,127.68341064453125,0.016226498913622583
2021-01-13 00:00:00-05:00,127.68341064453125,125.75193786621094,-0.015127045624568288
2021-01-14 00:00:00-05:00,125.75193786621094,124.0252914428711,-0.013730575072145961
2021-01-15 00:00:00-05:00,124.0252914428711,124.69841766357422,0.005427330287816195
2021-01-19 00:00:00-05:00,124.69841766357422,128.7955322265625,0.03285618726968894
2021-01-20 00:00:00-05:00,128.7955322265625,133.5169219970703,0.03665802445850745
2021-01-21 00:00:00-05:00,133.5169219970703,135.66305541992188,0.016073868321340227
2021-01-22 00:00:00-05:00,135.66305541992188,139.41876220703125,0.02768407932052116
2021-01-25 00:00:00-05:00,139.41876220703125,139.65283203125,0.0016788975925002528
2021-01-26 00:00:00-05:00,139.65283203125,138.57980346679688,-0.007683543175214766
2021-01-27 00:00:00-05:00,138.57980346679688,133.73153686523438,-0.03498537651429217
2021-01-28 00:00:00-05:00,133.73153686523438,128.7272186279297,-0.03742062907979366
2021-01-29 00:00:00-05:00,128.7272186279297,130.8538055419922,0.016520103026611176
2021-02-01 00:00:00-05:00,130.8538055419922,131.68299865722656,0.006336790220199437
2021-02-02 00:00:00-05:00,131.68299865722656,130.65872192382812,-0.007778352132340561
2021-02-03 00:00:00-05:00,130.65872192382812,134.02420043945312,0.025757779244060097
2021-02-04 00:00:00-05:00,134.02420043945312,133.60899353027344,-0.0030979995241028255
2021-02-05 00:00:00-05:00,133.60899353027344,133.7555389404297,0.0010968229479480765
2021-02-08 00:00:00-05:00,133.7555389404297,132.87628173828125,-0.0065736133928631525
2021-02-09 00:00:00-05:00,132.87628173828125,132.27056884765625,-0.0045584726085129154
2021-02-10 00:00:00-05:00,132.27056884765625,132.0165557861328,-0.001920404998151926
2021-02-11 00:00:00-05:00,132.0165557861328,132.25100708007812,0.00177592342527951
2021-02-12 00:00:00-05:00,132.25100708007812,130.12124633789062,-0.016103928349656557
2021-02-16 00:00:00-05:00,130.12124633789062,127.82538604736328,-0.017644007839931065
2021-02-17 00:00:00-05:00,127.82538604736328,126.72144317626953,-0.00863633512270172
2021-02-18 00:00:00-05:00,126.72144317626953,126.87771606445312,0.0012332000351844017
2021-02-19 00:00:00-05:00,126.87771606445312,123.0969009399414,-0.029798890158072258
2021-02-22 00:00:00-05:00,123.0969009399414,122.96012878417969,-0.0011110934127289643
2021-02-23 00:00:00-05:00,122.96012878417969,122.46186828613281,-0.0040522119078244025
2021-02-24 00:00:00-05:00,122.46186828613281,118.20232391357422,-0.034782617905241696
2021-02-25 00:00:00-05:00,118.20232391357422,118.46611022949219,0.002231650843944836
2021-02-26 00:00:00-05:00,118.46611022949219,124.84566497802734,0.05385130596570363
2021-03-01 00:00:00-05:00,124.84566497802734,122.2371826171875,-0.020893655869420318
2021-03-02 00:00:00-05:00,122.2371826171875,119.2476806640625,-0.02445656787171936
2021-03-03 00:00:00-05:00,119.2476806640625,117.36214447021484,-0.015811931798988
2021-03-04 00:00:00-05:00,117.36214447021484,118.62242126464844,0.010738358608924681
2021-03-05 00:00:00-05:00,118.62242126464844,113.67901611328125,-0.041673446711548524
2021-03-08 00:00:00-05:00,113.67901611328125,118.3000259399414,0.040649628969829536
2021-03-09 00:00:00-05:00,118.3000259399414,117.21560668945312,-0.009166686497928745
2021-03-10 00:00:00-05:00,117.21560668945312,119.14997863769531,0.016502682559729816
2021-03-11 00:00:00-05:00,119.14997863769531,118.24140167236328,-0.0076254899557706346
2021-03-12 00:00:00-05:00,118.24140167236328,121.1332015991211,0.024456745994696008
2021-03-15 00:00:00-04:00,121.1332015991211,122.67681121826172,0.012743076206712141
2021-03-16 00:00:00-04:00,122.67681121826172,121.88545989990234,-0.006450700099723281
2021-03-17 00:00:00-04:00,121.88545989990234,117.7529296875,-0.03390503031121315
2021-03-18 00:00:00-04:00,117.7529296875,117.22537994384766,-0.004480141131540318
2021-03-19 00:00:00-04:00,117.22537994384766,120.54704284667969,0.02833569747799621
2021-03-22 00:00:00-04:00,120.54704284667969,119.71661376953125,-0.006888838228944665
2021-03-23 00:00:00-04:00,119.71661376953125,117.32305145263672,-0.01999356849085645
2021-03-24 00:00:00-04:00,117.32305145263672,117.8115463256836,0.004163673438412742
2021-03-25 00:00:00-04:00,117.8115463256836,118.4172592163086,0.005141371194216734
2021-03-26 00:00:00-04:00,118.4172592163086,118.5931167602539,0.0014850668315509632
2021-03-29 00:00:00-04:00,118.5931167602539,117.13743591308594,-0.012274581248343035
2021-03-30 00:00:00-04:00,117.13743591308594,119.33560180664062,0.018765699252506183
2021-03-31 00:00:00-04:00,119.33560180664062,120.1660385131836,0.006958834530273075
2021-04-01 00:00:00-04:00,120.1660385131836,122.99918365478516,0.02357692053974746
2021-04-05 00:00:00-04:00,122.99918365478516,123.30205535888672,0.002462387920814299
2021-04-06 00:00:00-04:00,123.30205535888672,124.95314025878906,0.013390570782430559
2021-04-07 00:00:00-04:00,124.95314025878906,127.3564453125,0.019233650700842566
2021-04-08 00:00:00-04:00,127.3564453125,129.93563842773438,0.02025176746183279
2021-04-09 00:00:00-04:00,129.93563842773438,128.21617126464844,-0.013233222108207399
2021-04-12 00:00:00-04:00,128.21617126464844,131.33265686035156,0.024306493985617846
2021-04-13 00:00:00-04:00,131.33265686035156,128.98797607421875,-0.017852991344155588
2021-04-14 00:00:00-04:00,128.98797607421875,131.40106201171875,0.018707836272363308
2021-04-15 00:00:00-04:00,131.40106201171875,131.0688934326172,-0.0025278987400569005
2021-04-16 00:00:00-04:00,131.0688934326172,131.73321533203125,0.005068493995912095
2021-04-19 00:00:00-04:00,131.73321533203125,130.04307556152344,-0.012830019871965054
2021-04-20 00:00:00-04:00,130.04307556152344,130.42408752441406,0.0029298904324234322
2021-04-21 00:00:00-04:00,130.42408752441406,128.90003967285156,-0.011685325007753754
2021-04-22 00:00:00-04:00,128.90003967285156,131.22518920898438,0.01803839271139128
2021-04-23 00:00:00-04:00,131.22518920898438,131.61598205566406,0.002978032259167295
2021-04-26 00:00:00-04:00,131.61598205566406,131.29356384277344,-0.0024496889196500876
2021-04-27 00:00:00-04:00,131.29356384277344,130.5022735595703,-0.0060268779370686466
2021-04-28 00:00:00-04:00,130.5022735595703,130.404541015625,-0.0007488953355337566
2021-04-29 00:00:00-04:00,130.404541015625,128.4310760498047,-0.015133406785150625
2021-04-30 00:00:00-04:00,128.4310760498047,129.48623657226562,0.00821577265343283
2021-05-03 00:00:00-04:00,129.48623657226562,124.9042739868164,-0.03538571130602015
2021-05-04 00:00:00-04:00,124.9042739868164,125.1485366821289,0.001955599176200182
2021-05-05 00:00:00-04:00,125.1485366821289,126.750732421875,0.012802352965704998
2021-05-06 00:00:00-04:00,126.750732421875,127.42597198486328,0.005327303046587733
2021-05-07 00:00:00-04:00,127.42597198486328,124.13782501220703,-0.025804370344899887
2021-05-10 00:00:00-04:00,124.13782501220703,123.21792602539062,-0.00741030372270457
2021-05-11 00:00:00-04:00,123.21792602539062,120.1450424194336,-0.024938608407707043
2021-05-12 00:00:00-04:00,120.1450424194336,122.29800415039062,0.017919688466552886
2021-05-13 00:00:00-04:00,122.29800415039062,124.7249984741211,0.01984492175968774
2021-05-14 00:00:00-04:00,124.7249984741211,123.5702133178711,-0.009258650393887187
2021-05-17 00:00:00-04:00,123.5702133178711,122.18057250976562,-0.011245758753614572
2021-05-18 00:00:00-04:00,122.18057250976562,122.02401733398438,-0.0012813426272719167
2021-05-19 00:00:00-04:00,122.02401733398438,124.58797454833984,0.021011906265451172
2021-05-20 00:00:00-04:00,124.58797454833984,122.7481689453125,-0.014767120259375462
2021-05-21 00:00:00-04:00,122.7481689453125,124.3824691772461,0.01331425345058888
2021-05-24 00:00:00-04:00,124.3824691772461,124.18673706054688,-0.0015736310590546228
2021-05-25 00:00:00-04:00,124.18673706054688,124.13782501220703,-0.00039385887331911155
2021-05-26 00:00:00-04:00,124.13782501220703,122.60138702392578,-0.012376872142960174
2021-05-27 00:00:00-04:00,122.60138702392578,121.9457015991211,-0.005348107723093947
2021-05-28 00:00:00-04:00,121.9457015991211,121.62275695800781,-0.0026482658829166048
2021-06-01 00:00:00-04:00,121.62275695800781,122.3860855102539,0.006276198396897425
2021-06-02 00:00:00-04:00,122.3860855102539,120.8985824584961,-0.012154184403856799
2021-06-03 00:00:00-04:00,120.8985824584961,123.19835662841797,0.019022341893143176
2021-06-04 00:00:00-04:00,123.19835662841797,123.20811462402344,7.920556631205816e-05
2021-06-07 00:00:00-04:00,123.20811462402344,124.03018188476562,0.006672184403200816
2021-06-08 00:00:00-04:00,124.03018188476562,124.41183471679688,0.003077096447265048
2021-06-09 00:00:00-04:00,124.41183471679688,123.41363525390625,-0.008023348141781385
2021-06-10 00:00:00-04:00,123.41363525390625,124.62712097167969,0.009832671367931596
2021-06-11 00:00:00-04:00,124.62712097167969,127.69022369384766,0.024578139158522562
2021-06-14 00:00:00-04:00,127.69022369384766,126.86817169189453,-0.006437861710729644
2021-06-15 00:00:00-04:00,126.86817169189453,127.36725616455078,0.00393388243875935
2021-06-16 00:00:00-04:00,127.36725616455078,128.97216796875,0.012600662466385944
2021-06-17 00:00:00-04:00,128.97216796875,127.67063903808594,-0.01009154882919719
2021-06-18 00:00:00-04:00,127.67063903808594,129.4713134765625,0.01410406066769507
2021-06-21 00:00:00-04:00,129.4713134765625,131.11537170410156,0.012698243212282523
2021-06-22 00:00:00-04:00,131.11537170410156,130.84136962890625,-0.0020897784266948856
2021-06-23 00:00:00-04:00,130.84136962890625,130.5575408935547,-0.0021692583634408654
2021-06-24 00:00:00-04:00,130.5575408935547,130.26397705078125,-0.0022485399216639968
2021-06-25 00:00:00-04:00,130.26397705078125,131.8982696533203,0.012546005730363664
2021-06-28 00:00:00-04:00,131.8982696533203,133.4151153564453,0.011500118288980269
2021-06-29 00:00:00-04:00,133.4151153564453,134.0316619873047,0.004621265208309768
2021-06-30 00:00:00-04:00,134.0316619873047,134.33505249023438,0.0022635733858050963
2021-07-01 00:00:00-04:00,134.33505249023438,136.967529296875,0.019596350750166237
2021-07-02 00:00:00-04:00,136.967529296875,138.98345947265625,0.014718307223106526
2021-07-06 00:00:00-04:00,138.98345947265625,141.4789581298828,0.01795536437713676
2021-07-07 00:00:00-04:00,141.4789581298828,140.17739868164062,-0.009199668031533768
2021-07-08 00:00:00-04:00,140.17739868164062,142.0073699951172,0.013054681644026244
2021-07-09 00:00:00-04:00,142.0073699951172,141.41043090820312,-0.004203578215233391
2021-07-12 00:00:00-04:00,141.41043090820312,142.5260467529297,0.00788920476064999
2021-07-13 00:00:00-04:00,142.5260467529297,145.9610137939453,0.024100626652265002
2021-07-14 00:00:00-04:00,145.9610137939453,145.3053436279297,-0.004492091065777615
2021-07-15 00:00:00-04:00,145.3053436279297,143.2600555419922,-0.014075794013293036
2021-07-16 00:00:00-04:00,143.2600555419922,139.40426635742188,-0.02691461461453998
2021-07-19 00:00:00-04:00,139.40426635742188,143.025146484375,0.025973954897976118
2021-07-20 00:00:00-04:00,143.025146484375,142.2912139892578,-0.005131492700113173
2021-07-21 00:00:00-04:00,142.2912139892578,143.66128540039062,0.009628643770206677
2021-07-22 00:00:00-04:00,143.66128540039062,145.38363647460938,0.011988971624599335
2021-07-23 00:00:00-04:00,145.38363647460938,145.804443359375,0.002894458379015145
2021-07-26 00:00:00-04:00,145.804443359375,143.6318817138672,-0.014900517401605787
2021-07-27 00:00:00-04:00,143.6318817138672,141.88018798828125,-0.012195716610296397
2021-07-28 00:00:00-04:00,141.88018798828125,142.5260467529297,0.004552142013667073
2021-07-29 00:00:00-04:00,142.5260467529297,142.74134826660156,0.001510611699243313
2021-07-30 00:00:00-04:00,142.74134826660156,142.40866088867188,-0.002330700823340403
2021-08-02 00:00:00-04:00,142.40866088867188,144.2093048095703,0.012644202323523658
2021-08-03 00:00:00-04:00,144.2093048095703,143.80804443359375,-0.002782486029638867
2021-08-04 00:00:00-04:00,143.80804443359375,143.9156494140625,0.0007482542502581541
2021-08-05 00:00:00-04:00,143.9156494140625,143.22962951660156,-0.0047668193157171974
2021-08-06 00:00:00-04:00,143.22962951660156,143.1806640625,-0.0003418667929730767
2021-08-09 00:00:00-04:00,143.1806640625,142.70042419433594,-0.0033540832577395527
2021-08-10 00:00:00-04:00,142.70042419433594,142.9552001953125,0.0017853906350663467
2021-08-11 00:00:00-04:00,142.9552001953125,145.92491149902344,0.020773720016155902
2021-08-12 00:00:00-04:00,145.92491149902344,146.13070678710938,0.0014102820825580198
2021-08-13 00:00:00-04:00,146.13070678710938,148.11048889160156,0.013548022506839952
2021-08-16 00:00:00-04:00,148.11048889160156,147.19900512695312,-0.006154079778343924
2021-08-17 00:00:00-04:00,147.19900512695312,143.44525146484375,-0.025501216253954406
2021-08-18 00:00:00-04:00,143.44525146484375,143.7784881591797,0.002323093242425029
2021-08-19 00:00:00-04:00,143.7784881591797,145.2388153076172,0.010156784698005352
2021-08-20 00:00:00-04:00,145.2388153076172,146.72857666015625,0.01025732239266572
2021-08-23 00:00:00-04:00,146.72857666015625,146.64031982421875,-0.0006014972539528894
2021-08-24 00:00:00-04:00,146.64031982421875,145.40541076660156,-0.008421347274047837
2021-08-25 00:00:00-04:00,145.40541076660156,144.60177612304688,-0.005526855151522847
2021-08-26 00:00:00-04:00,144.60177612304688,145.6406707763672,0.007184522079703084
2021-08-27 00:00:00-04:00,145.6406707763672,150.0706024169922,0.030416858265004888
2021-08-30 00:00:00-04:00,150.0706024169922,148.80633544921875,-0.008424481193595096
2021-08-31 00:00:00-04:00,148.80633544921875,149.47276306152344,0.004478489509824068
